"","","","","","beta_1","beta_2","alpha_1","","","",""
"1519","mmds-c","4","60","54","-4.10346996497249","-0.0771676211822097","-0.0789271541465877","0.605335205593211","4.00965557537069","99.1186361632506","127.428261058526"
"1520","mmds-1","4","60","54","-0.106523817622528",NA,NA,"0.827016952601304","0.130655543832372","72.5499033741396","127.428261058526"
"1521","cds-hnc","4","60","54",NA,NA,NA,"0.827016905314309","0.130655543832635","72.5499075223824","127.428261058526"
"1522","cds-hrp","4","60","54",NA,NA,NA,"0.843128049876304","-0.604632421975917","71.163567632227","127.428261058526"
"1523","cds-hnc-w","4","60","54",NA,NA,NA,"0.827016905314309","0.130655543832635","72.5499075223824","127.428261058526"
"1524","cds-hrp-w","4","60","54",NA,NA,NA,"0.843128049876304","-0.604632421975917","71.163567632227","127.428261058526"
"1525","mmds-c","4","60","55","-8.71321822900464","-0.395689943009029","-5.91212422564424","0.727789021243489","0.516539490741104","82.4414744502259","127.428261058526"
"1526","mmds-1","4","60","55","-0.395689944917231",NA,NA,"0.72778903964143","-3.48346051015325","82.4414723661695","127.428261058526"
"1527","cds-hnc","4","60","55",NA,NA,NA,"0.72778903571611","-3.48346051015324","82.4414728108164","127.428261058526"
"1528","cds-hrp","4","60","55",NA,NA,NA,"0.871049564434858","-2.62599509382447","68.8824177748465","127.428261058526"
"1529","cds-hnc-w","4","60","55",NA,NA,NA,"0.72778903571611","-3.48346051015324","82.4414728108164","127.428261058526"
"1530","cds-hrp-w","4","60","55",NA,NA,NA,"0.871049564434858","-2.62599509382447","68.8824177748465","127.428261058526"
"1531","mmds-c","4","60","56","0.114925434184653","-3.00511835874696","0.134976946517164","0.390890908348698","-0.0616758139860014","153.495511710588","127.428261058526"
"1532","mmds-1","4","60","56","-0.208320180783008",NA,NA,"0.795685057253425","-0.746875181872855","75.4067195972113","127.428261058526"
"1533","cds-hnc","4","60","56",NA,NA,NA,"0.795222636659803","1.24127140842502","75.4505684747856","127.428261058526"
"1534","cds-hrp","4","60","56",NA,NA,NA,NA,NA,NA,NA
"1535","cds-hnc-w","4","60","56",NA,NA,NA,NA,NA,NA,NA
"1536","cds-hrp-w","4","60","56",NA,NA,NA,NA,NA,NA,NA
"1537","mmds-c","4","60","57","-2.39174125691598","-0.546985630358736","-0.482481792462321","0.593962870080249","-4.41441548073871","101.016415372721","127.428261058526"
"1538","mmds-1","4","60","57","-0.575835229391714",NA,NA,"0.651594493265442","-8.33359574551728","92.0818094998197","127.428261058526"
"1539","cds-hnc","4","60","57",NA,NA,NA,"0.651594491499277","-8.33359574551725","92.0818097494101","127.428261058526"
"1540","cds-hrp","4","60","57",NA,NA,NA,"0.695491089132263","-6.14801469527559","86.269976621641","127.428261058526"
"1541","cds-hnc-w","4","60","57",NA,NA,NA,"0.651594491499277","-8.33359574551725","92.0818097494101","127.428261058526"
"1542","cds-hrp-w","4","60","57",NA,NA,NA,"0.695491089132263","-6.14801469527559","86.269976621641","127.428261058526"
"1543","mmds-c","4","60","58","-2.84256483482941","-0.537987718394666","0.114894260962002","0.436797077259916","-6.80336344248173","137.36355649719","127.428261058526"
"1544","mmds-1","4","60","58","-0.615069489332658",NA,NA,"0.633949431808896","-9.79774502270385","94.6447728942629","127.428261058526"
"1545","cds-hnc","4","60","58",NA,NA,NA,"0.63394943243872","-9.79774502270382","94.6447728002341","127.428261058526"
"1546","cds-hrp","4","60","58",NA,NA,NA,"0.792204822195518","-11.0651407172085","75.7379888621681","127.428261058526"
"1547","cds-hnc-w","4","60","58",NA,NA,NA,"0.63394943243872","-9.79774502270382","94.6447728002341","127.428261058526"
"1548","cds-hrp-w","4","60","58",NA,NA,NA,"0.792204822195518","-11.0651407172085","75.7379888621681","127.428261058526"
"1549","mmds-c","4","60","59","-0.444629580899394","-3.65366241288137","-0.191306557872347","0.187902383262394","-15.0301013488972","319.314736504506","127.428261058526"
"1550","mmds-1","4","60","59","-0.623438867955532",NA,NA,"0.630150433272367","-10.1323380038555","95.2153594315891","127.428261058526"
"1551","cds-hnc","4","60","59",NA,NA,NA,"0.630150425153536","-10.1323380038555","95.2153606583396","127.428261058526"
"1552","cds-hrp","4","60","59",NA,NA,NA,"0.441032064448164","-8.37346896962323","136.044530175089","127.428261058526"
"1553","cds-hnc-w","4","60","59",NA,NA,NA,"0.630150425153536","-10.1323380038555","95.2153606583396","127.428261058526"
"1554","cds-hrp-w","4","60","59",NA,NA,NA,"0.441032064448164","-8.37346896962323","136.044530175089","127.428261058526"
"1555","mmds-c","4","60","60","-1.69861024134798","0.0693268613777139","0.232748883400799","0.574856665133113","-0.616648059742006","104.373844193155","127.428261058526"
"1556","mmds-1","4","60","60","-0.387236082098864",NA,NA,"0.731124608031457","-3.31826674349959","82.0653543060863","127.428261058526"
"1557","cds-hnc","4","60","60",NA,NA,NA,"0.731124609411097","-3.31826674349956","82.0653541512281","127.428261058526"
"1558","cds-hrp","4","60","60",NA,NA,NA,NA,NA,NA,NA
"1559","cds-hnc-w","4","60","60",NA,NA,NA,"0.731124609411097","-3.31826674349956","82.0653541512281","127.428261058526"
"1560","cds-hrp-w","4","60","60",NA,NA,NA,NA,NA,NA,NA
"1561","mmds-c","4","60","61","-0.39385792375896","-4.74300040558577","-0.269993542015061","0.152932896925045","-6.495274475773","392.328931226661","127.428261058526"
"1562","mmds-1","4","60","61","-0.483078936431218",NA,NA,"0.691961480875873","-5.49170333220958","86.7100288935925","127.428261058526"
"1563","cds-hnc","4","60","61",NA,NA,NA,"0.691961404581764","-5.49170333220869","86.7100384540453","127.428261058526"
"1564","cds-hrp","4","60","61",NA,NA,NA,"0.71439241395787","-4.12148024810425","83.9874539926713","127.428261058526"
"1565","cds-hnc-w","4","60","61",NA,NA,NA,"0.691961404581764","-5.49170333220869","86.7100384540453","127.428261058526"
"1566","cds-hrp-w","4","60","61",NA,NA,NA,"0.71439241395787","-4.12148024810425","83.9874539926713","127.428261058526"
"1567","mmds-c","4","60","62","-0.116526896097876","-3.29385640025474","0.00679659842153135","0.300798914927873","-3.55410575442465","199.46880464774","127.428261058526"
"1568","mmds-1","4","60","62","-0.36043011684879",NA,NA,"0.741539183072113","-2.82461840929168","80.912784340575","127.428261058526"
"1569","cds-hnc","4","60","62",NA,NA,NA,"0.69754219284944","0.845207145869082","86.0163021177281","127.428261058526"
"1570","cds-hrp","4","60","62",NA,NA,NA,NA,NA,NA,NA
"1571","cds-hnc-w","4","60","62",NA,NA,NA,"0.741056283192517","-0.842242375773242","80.9655101249749","127.428261058526"
"1572","cds-hrp-w","4","60","62",NA,NA,NA,NA,NA,NA,NA
"1573","mmds-c","4","60","63","2.85613762385972","-1.05836899785516","-0.207908900964263","0.559483061596309","-7.92443747888416","107.241852557268","127.428261058526"
"1574","mmds-1","4","60","63","-0.644168646674174",NA,NA,"0.620695037173426","-10.9962987001916","96.6658284771104","127.428261058526"
"1575","cds-hnc","4","60","63",NA,NA,NA,"0.62069503757392","-10.9962987001916","96.6658284147381","127.428261058526"
"1576","cds-hrp","4","60","63",NA,NA,NA,"0.588507901096152","-9.8892783927199","101.952751846227","127.428261058526"
"1577","cds-hnc-w","4","60","63",NA,NA,NA,"0.62069503757392","-10.9962987001916","96.6658284147381","127.428261058526"
"1578","cds-hrp-w","4","60","63",NA,NA,NA,"0.588507901096152","-9.8892783927199","101.952751846227","127.428261058526"
"1579","mmds-c","4","60","64","-0.485467344430366","-2.7044444326211","0.212618030499142","0.356717461293812","-10.3706625575209","168.200344839808","127.428261058526"
"1580","mmds-1","4","60","64","-0.646343691233383",NA,NA,"0.619699438350938","-11.0899141167726","96.8211301912166","127.428261058526"
"1581","cds-hnc","4","60","64",NA,NA,NA,"0.619699438662427","-11.0899141167726","96.82113014255","127.428261058526"
"1582","cds-hrp","4","60","64",NA,NA,NA,"0.425862887117922","-12.2732149316312","140.890417585005","127.428261058526"
"1583","cds-hnc-w","4","60","64",NA,NA,NA,"0.619699438662427","-11.0899141167726","96.82113014255","127.428261058526"
"1584","cds-hrp-w","4","60","64",NA,NA,NA,"0.425862887117922","-12.2732149316312","140.890417585005","127.428261058526"
"1585","mmds-c","4","60","65","-0.372898258080523","-5.14206140618506","-0.368804267376859","0.125808798462568","-5.71873280154552","476.914180353226","127.428261058526"
"1586","mmds-1","4","60","65","-0.452480447783525",NA,NA,"0.704774737382705","-4.72234185825736","85.1335849846431","127.428261058526"
"1587","cds-hnc","4","60","65",NA,NA,NA,"0.701222117523785","-2.74187686347011","85.5648994813185","127.428261058526"
"1588","cds-hrp","4","60","65",NA,NA,NA,NA,NA,NA,NA
"1589","cds-hnc-w","4","60","65",NA,NA,NA,"0.701220991800392","-2.74113802514756","85.5650368451598","127.428261058526"
"1590","cds-hrp-w","4","60","65",NA,NA,NA,NA,NA,NA,NA
"1591","mmds-c","4","60","66","-0.439368599230906","-3.54560471617757","-0.00790673509691795","0.251212545239568","-9.15079750713643","238.841575140211","127.428261058526"
"1592","mmds-1","4","60","66","-0.575422512645094",NA,NA,"0.65177853791382","-8.31907865503488","92.0558080848212","127.428261058526"
"1593","cds-hnc","4","60","66",NA,NA,NA,"0.651778543461852","-8.31907865503484","92.0558073012291","127.428261058526"
"1594","cds-hrp","4","60","66",NA,NA,NA,"0.847437931380196","-8.98295246193256","70.8016454990159","127.428261058526"
"1595","cds-hnc-w","4","60","66",NA,NA,NA,"0.651778543461852","-8.31907865503484","92.0558073012291","127.428261058526"
"1596","cds-hrp-w","4","60","66",NA,NA,NA,"0.847437931380196","-8.98295246193256","70.8016454990159","127.428261058526"
"1597","mmds-c","4","60","67","-0.794725299431125","3.56925370054526","0.276808173027545","0.779429991485193","3.73764889092256","76.9793318905664","127.428261058526"
"1598","mmds-1","4","60","67","-0.126336204690952",NA,NA,"0.821228991867716","-0.0155707262756386","73.0612296864269","127.428261058526"
"1599","cds-hnc","4","60","67",NA,NA,NA,"0.816119945018676","1.97737882404633","73.5186051587392","127.428261058526"
"1600","cds-hrp","4","60","67",NA,NA,NA,"0.831004667218294","1.66293756848762","72.2017605518921","127.428261058526"
"1601","cds-hnc-w","4","60","67",NA,NA,NA,"0.816114385988042","1.97689927896905","73.5191059367983","127.428261058526"
"1602","cds-hrp-w","4","60","67",NA,NA,NA,"0.831004667218294","1.66293756848762","72.2017605518921","127.428261058526"
"1603","mmds-c","4","60","68","-2.68413020775692","0.0765421479681882","0.251693346251797","0.499621330394066","1.75023097102012","120.090949585111","127.428261058526"
"1604","mmds-1","4","60","68","-0.191195990764101",NA,NA,"0.801233301892089","-0.57565402455441","74.8845559193705","127.428261058526"
"1605","cds-hnc","4","60","68",NA,NA,NA,"0.763182839562882","3.23195900527769","78.6181199178501","127.428261058526"
"1606","cds-hrp","4","60","68",NA,NA,NA,"0.88449866034711","-0.382403996962895","67.8350377336397","127.428261058526"
"1607","cds-hnc-w","4","60","68",NA,NA,NA,"0.768888127483294","1.8641294029997","78.0347593562025","127.428261058526"
"1608","cds-hrp-w","4","60","68",NA,NA,NA,"0.88449866034711","-0.382403996962895","67.8350377336397","127.428261058526"
"1609","mmds-c","4","60","69","-3.18714932838998","0.0656149380247861","-0.203204037349336","0.686831217354178","4.59622476894172","87.3577066446294","127.428261058526"
"1610","mmds-1","4","60","69","-0.00062677539761724",NA,NA,"0.855468195849817","0.753647922425128","70.1370317342965","127.428261058526"
"1611","cds-hnc","4","60","69",NA,NA,NA,NA,NA,NA,NA
"1612","cds-hrp","4","60","69",NA,NA,NA,"0.857179901382193","2.61088278299125","69.9969748511959","127.428261058526"
"1613","cds-hnc-w","4","60","69",NA,NA,NA,NA,NA,NA,NA
"1614","cds-hrp-w","4","60","69",NA,NA,NA,"0.857179901382193","2.61088278299125","69.9969748511959","127.428261058526"
"1615","mmds-c","4","60","70","-0.288883103052728","-0.288883106846722","0.0316938581937972","0.768081619097289","2.29073174526829","78.1166981583505","127.428261058526"
"1616","mmds-1","4","60","70","-0.288883091600618",NA,NA,"0.768081624090439","-1.7092682547317","78.1166976505289","127.428261058526"
"1617","cds-hnc","4","60","70",NA,NA,NA,"0.768081621223783","-1.70926825473169","78.1166979420783","127.428261058526"
"1618","cds-hrp","4","60","70",NA,NA,NA,"0.821956730178976","-0.351911922389136","72.9965432449654","127.428261058526"
"1619","cds-hnc-w","4","60","70",NA,NA,NA,"0.768081621223783","-1.70926825473169","78.1166979420783","127.428261058526"
"1620","cds-hrp-w","4","60","70",NA,NA,NA,"0.821956730178976","-0.351911922389136","72.9965432449654","127.428261058526"
"1621","mmds-c","4","60","71","4.01850328345996","-1.50937080104754","0.111870568113442","0.556892385474838","-1.94545348549042","107.740744109547","127.428261058526"
"1622","mmds-1","4","60","71","-0.370096449527236",NA,NA,"0.737812360299109","-2.99747477512784","81.3214893495089","127.428261058526"
"1623","cds-hnc","4","60","71",NA,NA,NA,NA,NA,NA,NA
"1624","cds-hrp","4","60","71",NA,NA,NA,NA,NA,NA,NA
"1625","cds-hnc-w","4","60","71",NA,NA,NA,"0.722841160534169","0.232051333150538","83.0057878215746","127.428261058526"
"1626","cds-hrp-w","4","60","71",NA,NA,NA,NA,NA,NA,NA
"1627","mmds-c","4","60","72","-0.15412777653906","-4.13397159341597","-0.225817318484975","0.190951495446137","-4.97632416177096","314.215920958444","127.428261058526"
"1628","mmds-1","4","60","72","-0.342897472134631",NA,NA,"0.748214764369013","-2.52529610798129","80.1908794871208","127.428261058526"
"1629","cds-hnc","4","60","72",NA,NA,NA,"0.747795494051835","-0.540492663532916","80.2358405169007","127.428261058526"
"1630","cds-hrp","4","60","72",NA,NA,NA,NA,NA,NA,NA
"1631","cds-hnc-w","4","60","72",NA,NA,NA,NA,NA,NA,NA
"1632","cds-hrp-w","4","60","72",NA,NA,NA,NA,NA,NA,NA
"1633","mmds-c","4","60","73","-0.404987224177257","-3.27843540317007","0.00268632188094631","0.267064000466683","-9.84296150337047","224.665248386726","127.428261058526"
"1634","mmds-1","4","60","73","-0.577313880274326",NA,NA,"0.650934826312393","-8.38575280830323","92.1751265636004","127.428261058526"
"1635","cds-hnc","4","60","73",NA,NA,NA,"0.650934827446362","-8.38575280830317","92.1751264030255","127.428261058526"
"1636","cds-hrp","4","60","73",NA,NA,NA,"0.754847400905822","-8.14481281759729","79.4862642807005","127.428261058526"
"1637","cds-hnc-w","4","60","73",NA,NA,NA,"0.650934827446362","-8.38575280830317","92.1751264030255","127.428261058526"
"1638","cds-hrp-w","4","60","73",NA,NA,NA,"0.754847400905822","-8.14481281759729","79.4862642807005","127.428261058526"
"1639","mmds-c","4","60","74","-0.233584135717178","-4.0865964024252","0.167498965473355","0.343669300532641","0.650415965995419","174.58644082264","127.428261058526"
"1640","mmds-1","4","60","74","-0.309541826619156",NA,NA,"0.760609644827767","-2.00341900516575","78.8840904240525","127.428261058526"
"1641","cds-hnc","4","60","74",NA,NA,NA,"0.760609649662179","-2.00341900516576","78.8840899226675","127.428261058526"
"1642","cds-hrp","4","60","74",NA,NA,NA,"0.878719820746428","-0.18586989470789","68.2811501270485","127.428261058526"
"1643","cds-hnc-w","4","60","74",NA,NA,NA,"0.760609649662179","-2.00341900516576","78.8840899226675","127.428261058526"
"1644","cds-hrp-w","4","60","74",NA,NA,NA,"0.878719820746428","-0.18586989470789","68.2811501270485","127.428261058526"
"1645","mmds-c","4","60","75","1.50641836716651","-3.47504745327477","0.0221507969348321","0.358505381664891","2.2317932372537","167.361504369506","127.428261058526"
"1646","mmds-1","4","60","75","0.254463171756487",NA,NA,"0.908233616501782","1.53731207507576","66.0622981905254","127.428261058526"
"1647","cds-hnc","4","60","75",NA,NA,NA,NA,NA,NA,NA
"1648","cds-hrp","4","60","75",NA,NA,NA,"0.941080586915877","2.84769544551071","63.7564952823358","127.428261058526"
"1649","cds-hnc-w","4","60","75",NA,NA,NA,NA,NA,NA,NA
"1650","cds-hrp-w","4","60","75",NA,NA,NA,"0.941080586915877","2.84769544551071","63.7564952823358","127.428261058526"
"1651","mmds-c","4","60","76","6.40073254316864","-0.773579512935773","0.0673943904777796","0.719332472947268","1.52374599606696","83.410665104783","127.428261058526"
"1652","mmds-1","4","60","76","-0.330412830190847",NA,NA,"0.752901328768091","-2.32288087445397","79.691717503239","127.428261058526"
"1653","cds-hnc","4","60","76",NA,NA,NA,"0.752901258651607","-2.32288087445346","79.6917249248006","127.428261058526"
"1654","cds-hrp","4","60","76",NA,NA,NA,"0.774615099650113","-0.6289291247813","77.4578239271369","127.428261058526"
"1655","cds-hnc-w","4","60","76",NA,NA,NA,"0.752901258651607","-2.32288087445346","79.6917249248006","127.428261058526"
"1656","cds-hrp-w","4","60","76",NA,NA,NA,"0.774615099650113","-0.6289291247813","77.4578239271369","127.428261058526"
"1657","mmds-c","4","60","77","-0.365951327124125","-5.14492897017019","-0.556884255229665","0.0871163739873329","-11.6260396687172","688.73389988344","127.428261058526"
"1658","mmds-1","4","60","77","-0.486214149781332",NA,NA,"0.690633285136233","-5.57489771882963","86.8767858302175","127.428261058526"
"1659","cds-hnc","4","60","77",NA,NA,NA,"0.690633284465366","-5.57489771882961","86.8767859146077","127.428261058526"
"1660","cds-hrp","4","60","77",NA,NA,NA,"0.732601292312459","-3.89460996875375","81.899937427915","127.428261058526"
